full_name,epoch_mjd,a,e,i,om,w,ma,per_y
"       (2004 VY75)",53319,45.52701514720627,.07811753367970935,12.96540083405268,226.6138585998423,1.653804355860001,180.0083649818233,307.193462555541
"       (2004 VZ75)",57400,39.54527570346445,.1956064734000323,4.466508147783971,168.8513140415631,11.91816680234753,276.9665763319817,248.685299618036
"       (2004 VA76)",53319,43.93933532311301,.0001488251254483051,1.136429369526688,123.1092349504807,132.2580023797378,177.552833316345,291.265084639435
"       (2004 VK78)",57400,47.67161449805054,.3281910342085248,1.468883423367465,67.52309626313806,312.4872231386157,22.40833177037938,329.15313279577
"       (2004 VL78)",53326,39.27537182868036,.2325872583176786,19.10354626815985,225.4445989165827,183.0712106694016,.02522312500758005,246.143663520625
"       (2004 VM78)",53326,44.35725267068818,3.797416310689619E-5,32.04482939812336,238.6210832745406,12.91898263199677,165.5165563762035,295.430385900616
"       (2004 VN78)",53344,39.34625381238053,.1798671312634291,3.111499853939093,320.7921237316818,97.19943204004544,.1028371208649523,246.810303448248
"       (2004 VN112)",57400,321.0198683395755,.8525664014722913,25.56294803369585,66.01066255807282,327.1707148455141,.3938801162542681,5751.83038487387
"       (2004 VU130)",57400,61.98301517407353,.4267498054018736,8.040983285966348,42.97839550097986,271.21702753561,48.9237659683668,487.997110375197
"       (2004 VV130)",57400,39.46605204910736,.1887348620460944,23.95069121109479,46.48046398707867,29.72379354619413,354.7916550314502,247.938362577549
"       (2004 VX130)",57400,39.39948413962074,.2058604738294372,5.753377750520724,44.45778798195377,291.1606940520453,61.81584325410574,247.311325821625
"       (2004 VY130)",57400,39.33934104413695,.2755618104327505,10.21367476626605,222.4083887325254,181.1373418181068,15.62398983391826,246.745262917496
"       (2004 VZ130)",57400,39.52209241954552,.2800279014603752,11.59646732043685,40.11268008192543,334.7850324948054,31.48835217968893,248.46664530051
"       (2004 VA131)",57400,45.45485708534952,.09400610086098105,.76655556154646,207.6415649350109,185.6605572782661,16.7145209181281,306.46342240405
"       (2004 VB131)",57400,44.08836163910179,.0725769580227969,1.750486273406481,50.38648585506281,204.8695878531381,151.8448861287877,292.748138921176
"       (2004 VC131)",57400,43.8900299425779,.07252784617151257,.4903741842675854,124.6901572817922,282.2958491655707,7.517402462021051,290.77496890528
"       (2004 VD131)",57400,46.29908342590792,.1254106853976671,3.657795943540031,36.18664883778355,330.0641860540667,42.90108609416129,315.040793346807
"       (2004 VE131)",57400,42.27917372168398,.259239830382814,5.204308949568966,219.2185994695674,272.6668438851497,313.3106393572265,274.914684985416
"       (2004 VF131)",57400,43.55033197023287,.2124372371882164,.8171950738612515,246.4908859748541,63.22624631371482,82.28359818856302,287.405719827293
"       (2004 VG131)",57400,63.9774016251734,.5050899117228431,13.65912693292323,42.7549696300327,345.4180432184246,11.05702047170633,511.738508253841
"       (2004 VH131)",57400,59.82741826220371,.6276006960489445,11.988950909,39.67195048099588,308.1259758607643,19.96244315856226,462.762965430125
"       (2004 VM131)",57400,68.25247031237414,.6971961755193474,14.04619988209101,225.9533460496557,137.8292716619557,12.76268428362479,563.878796795161
"       (2004 XW186)",53352,45.65630170253559,.04546865338747284,.6234548912127279,75.22136610247358,288.4679678556438,.05963543936259821,308.502932348332
"       (2004 XX186)",53352,46.90411732915937,6.113898678494766E-5,1.731511273948103,93.41813186158944,152.9614452021272,129.6894380861451,321.236328501389
"       (2004 XY186)",53352,39.4712042882113,.1359918190803395,21.21624915668916,21.02856823443142,356.1247618180918,.0167747540621462,247.986916183183
"       (2004 XZ186)",53352,39.64415071305297,.3452508455019703,11.0536187950432,222.4628384415683,276.5245912153138,307.26633618177,249.618563744826
"       (2004 XR190)",57400,57.59524238590364,.1100326009098675,46.66557846999935,252.3750423153984,282.7236940480864,277.5019982861508,437.107358542465
"       (2004 XX190)",57400,45.28210529536685,.1045246637607061,1.575981426514653,72.02631612656019,335.3308413776296,34.46370565144412,304.718005924665
"       (2005 BV49)",57400,43.95744776827445,.05108484624905341,7.971229288544406,116.0513094318268,29.18442355845923,355.7353917741942,291.445198873947
"       (2005 BW49)",57400,44.36645558338763,.08377647280059701,2.103357924823865,59.0509761652907,119.9574222924792,325.9779572046384,295.522331216267
"       (2005 CA79)",57400,48.15008116227477,.2288194792561447,11.66661260941349,50.24023130903483,70.15616350096687,13.35736759571652,334.120973061084
"       (2005 CD81)",57400,39.45630214773496,.1463073592434948,21.29364662091981,317.850691276964,1.310502195741107,192.3305590703655,247.846490253754
"       (2005 CE81)",57400,43.00096566624732,.05295766864807146,3.082336094414901,103.807388606906,44.13974001642386,.8496764126768089,281.984680671841
"       (2005 CF81)",57400,36.71507303505108,.0677162165742422,.405613090857297,109.6884409644156,6.046294333793701,37.65791929680115,222.471712040365
"       (2005 CG81)",57400,54.31846321584244,.243540575291759,26.10761655299917,134.6361023517891,56.30959666171529,336.3159263262553,400.34039539685
"       (2005 EE296)",57400,44.42374269065033,.06693183833754623,3.286946540560673,342.0399582090907,285.7445735788159,249.4160118117836,296.094894983598
"       (2005 EO296)",53439,45.10369093305268,.0876315595566823,.586443455349642,337.0920120950198,349.6159254191915,180.9716413339762,302.918868659447
"       (2005 EP296)",53503,46.82762661782744,.00011900970302046,3.321745859370046,138.720402096837,158.1049078771572,220.0898535681381,320.450846026418
"       (2005 EZ296)",57400,39.71804301057164,.1548549610151121,1.77018090861477,24.41846224346169,210.7981538402397,335.3447806317495,250.3167807952
"       (2005 EX297)",57400,44.32428342891749,.1126075080516297,4.792552421106954,28.38445388334097,226.1300168606592,277.7150086515441,295.101072029689
"       (2005 EF298)",57400,44.34972121454107,.0960987203984203,2.864144503532315,117.967110489199,74.807088732528,337.2815468101192,295.355147024934
"       (2005 EK298)",53441,39.55142071360892,.1313277188680344,40.19688198510659,149.2445343669685,275.4988924600271,71.84701548699893,248.743267340853
"       (2005 EB299)",57400,52.82846720526425,.5181709311183225,.7091268784599938,351.5064561217527,177.2945319232195,5.120569851320528,383.981426130246
"       (2005 ED300)",53441,43.92239672331149,.08133187481972781,1.764078303517847,329.578800932877,13.15144809508346,179.5065516240233,291.096676975987
"       (2005 EJ300)",53463,43.11963375561855,.0001036884268374329,21.68069169457596,166.3811977908375,126.7137076031199,229.4188519368675,283.152758824546
"       (2005 EZ300)",57400,39.81113625567316,.2422374611164805,10.3057239851003,357.0839843184817,251.3890439449232,324.8505738219673,251.197354795633
"       (2005 EN302)",57400,45.2481935917509,.07899977502713842,3.050957777282889,47.87165051810781,13.04140249489959,136.7424085490641,304.375765705024
"       (2005 EM303)",57400,43.80776295800057,.02497622089495961,5.602838083340776,113.1736870844654,101.9240633730337,356.8073380880331,289.957814063589
"       (2005 EF304)",57400,87.79961184890885,.5608600820116345,18.66799969612672,15.52261811579038,198.0455168609458,358.4174824335558,822.710606233677
"       (2005 EO304)",57400,45.92306872001181,.07216591545042773,3.41497589663396,93.87804236396552,145.6821391530418,329.2849592009329,311.210724156333
"       (2005 EH305)",53441,44.05566840260354,.08931943170439459,7.471593377812898,190.3017224129061,177.0955311920551,180.2301916898232,292.422573082395
"       (2005 EB318)",57400,45.33478301049056,.1435404050510306,4.471324588709849,166.7003884652121,306.5566389409685,87.17263092258651,305.249888740321
"       (2005 EC318)",57400,44.02888683071517,.03083613419389595,2.530342024278041,109.1940891555494,298.7737831952517,114.93614215898,292.155966782142
"       (2005 ER318)",57400,36.80386684803825,.1678270344887913,10.40108535759053,333.4986667328047,209.643169592621,352.3679034393092,223.279257093354
"       (2005 EW318)",57400,44.81042097345383,.06515093069506712,1.059923491751276,128.5040341537924,228.8742055401837,166.5094171532736,299.96925062567
"       (2005 EX318)",53438,39.60964730249077,.1797484579033673,6.534633582318822,94.21600422300413,83.37284757578966,359.9894747159171,249.292759657885
"       (2005 GW186)",53472,43.21015496921218,.1462040696516425,3.047732576430317,157.8010114888563,349.5564117142877,359.9972164897022,284.044862133858
"       (2005 GX186)",57400,44.26306915229282,.02417169767442088,3.77286802360801,158.8471899658015,56.14293800118914,332.2313118368959,294.489956896862
"       (2005 GY186)",53471,43.07570140132893,.1108305998588999,12.50952912083097,4.993431447382983,182.4426849262394,359.9865125627688,282.720134616379
"       (2005 GZ186)",53471,43.83005257085362,.1288482907702633,7.547929242143343,36.03291021743654,154.0113058170693,359.989219630719,290.179140228893
"       (2005 GA187)",57400,39.51279281753845,.2165838116669823,18.71682098461825,27.68383604930806,282.4332949301335,302.3108943209808,248.378953651018
"       (2005 GB187)",57400,39.65466672838176,.2401890309873079,14.66601056809382,217.0476491180635,349.2449664879868,18.63250323283503,249.717891136041
"       (2005 GC187)",57400,44.34455495954618,.1296837199695782,2.39418771709765,2.080971621250032,198.9549737562734,21.47114200932424,295.303540086134
"       (2005 GD187)",57400,43.31130756442325,.01373931675157809,.6995460563535222,354.5034258446915,333.9795292371876,195.1586792407628,285.04284571069
"       (2005 GE187)",57400,39.47180820982381,.3257536117443985,18.22908793994481,205.3425311794446,85.34204111102146,337.0790028875894,247.99260761953
"       (2005 GF187)",57400,39.59950046315782,.2569845330424514,3.908750630309826,128.8318894022571,134.2973267586064,350.1314921593228,249.19697346388
"       (2005 GX206)",53472,39.62173702995232,.0609437323726668,9.689846627817236,128.6831932485412,49.88597560509266,359.9689593196047,249.406902740122
"       (2005 GY206)",53472,39.71227081145517,.1240833548717006,19.54301979072647,155.5015630789834,23.91674074546762,359.9889061018739,250.262215198773
"       (2005 GZ206)",53474,44.74804950533517,.1117441477837392,26.82388534607748,41.10104052416064,159.043809393726,359.9819413268511,299.343179383596
"       (2005 GV210)",57400,39.45484346193819,.1687157217553554,11.98462197896424,174.7013082296696,262.0303598856128,107.7461122195169,247.832746182693
"       (2005 GW210)",53501,39.67838253602974,.2704468907623269,24.70751521650376,37.69278153749259,88.79910860890998,53.60391471266914,249.94194346093
"       (2005 GH228)",57400,36.94698224522219,.1941999371403146,17.12686579893045,311.8328907552944,209.5280019831077,352.9467337835745,224.58288685835
"       (2005 JZ174)",57400,42.81416255928615,.07302154526492266,6.503385767769029,59.20391814974929,239.2304377471631,293.8250522310607,280.149197526477
"       (2005 JA175)",57400,42.60682087852688,.103239199620687,14.23607657038154,225.0776696714552,196.998232502009,166.9249262507423,278.116591283621
"       (2005 JH177)",57400,44.79785596326735,.09964125490125907,3.275866563092683,117.3838382895409,60.93523453879941,37.08504571269044,299.843090715422
"       (2005 JO179)",53516,43.63456499705049,.04849695346035532,2.227461851408986,137.4809826066024,68.24973290992889,359.9896349580212,288.239953052816
"       (2005 JP179)",57400,43.1577970595004,.031758776478469,2.094648143272914,137.7684331671876,27.76700297880877,55.5866714005021,283.528751190746
"       (2005 JQ179)",53516,42.63411637074275,.03107310007305077,2.663676583463678,79.69297993028421,310.3621704508442,180.08205469388,278.383891616776
"       (2005 JR179)",57400,47.15448203901184,.1178125904714518,3.742098552650584,71.12203277593642,62.86596942781237,76.05421546643549,323.811799725496
"       (2005 JY185)",57400,44.20560125724061,.06897226486812708,2.135980094186538,31.79570037695934,112.4608600332215,106.7749797312841,293.916627122885
"       (2005 JZ185)",53506,43.27604272806306,.09180129782738848,18.83401342812917,42.47993451173927,185.5001984572596,359.9972433586715,284.69478615754
"       (2005 JA186)",53506,45.75884501709216,.03861748208646135,4.042969633505131,24.31295772596371,203.663823862142,359.9811754178178,309.542854602827
"       (2005 JB186)",57400,41.57632210146587,.1070282770364993,20.20082679735314,238.381456453455,35.1692689094485,342.5734005935799,268.087956849068
"       (2005 JJ186)",57400,44.69669149034484,.09400012395371399,4.137650913177262,63.74659606809553,236.5898056496865,330.1841828012176,298.827986218615
"       (2005 JK186)",57400,47.33866168269461,.2444252100471064,27.23284120750516,63.13024375033488,228.7875683459998,343.3520821260159,325.710805004981
"       (2005 LA54)",57400,44.4258782840433,.06871238529652224,7.912356685455414,70.65725712534434,195.8788048647095,351.073584495106,296.116246603116
"       (2005 LB54)",57400,43.78097569277188,.04846177451501306,3.005259771323551,96.06417714841771,167.9175797183532,354.0927619497932,289.69190265188
"       (2005 LC54)",57400,67.48307520135381,.4629976340096605,22.4284740113423,65.54801736633608,236.4672997171187,344.7349669775005,554.370995413012
"       (2005 NU125)",53559,44.29633376137906,.02563373606774905,56.54885282287664,297.8699524479561,.9723092669826702,.04031229534249292,294.8219921718
"       (2005 NV125)",53559,39.44110761788716,.1030392269993856,13.91096787420706,302.0285401824066,.1624321063628372,.01226225852208785,247.703336380809
"       (2005 OE)",57400,62.78890286986083,.9515271534319527,67.58183841000327,153.4569540061997,115.897742671351,7.926334934002726,497.54520378913
"       (2005 PK21)",53591,44.33283758445648,.08605220491869218,4.124750111069572,289.3232209331254,11.82325495776952,.005815080919538108,295.186503605699
"       (2005 PL21)",57400,46.37094668719186,.1494670958057222,4.739700399224463,38.39936635127294,211.0672495174584,64.61520824483627,315.774565163592
"       (2005 PM21)",53591,43.68099206441686,.1350605615439138,28.48377948532395,350.7769505622235,349.6938271060498,.01372535727592417,288.700105275979
